pp_boiler,distance,year,automobile,bus,truck,motorcycle,all_mv,num_pp_50_mi,num_pp_100_mi,num_pp_150_mi,fuel_Fossil_fuel,fuel_Gas,fuel_Hydro,fuel_Nuclear,fuel_Oil,fuel_Sun,fuel_Wind,dir_NW,dir_SE,dir_SW,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,state_California,state_Colorado,state_Nevada,state_New Mexico,state_Utah,fuel,state,lat,long
2.0,82.1127687463303,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
0.0,52.233284961151504,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,88.56407266390974,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
0.0,61.218713555395325,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.868,-110.95200000000001
2.0,93.22070258881227,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.3792,-111.0781
0.0,84.58480159733459,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,84.58480159733459,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,82.8392160915308,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
2.0,75.49062213299682,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5108,-112.5792
0.0,51.93525786589444,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.2507,-112.2495
0.0,84.45851502590358,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
0.0,82.8392160915308,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,82.8392160915308,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,52.233284961151504,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,52.233284961151504,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,85.91699227725177,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.298,-110.4197
0.0,82.8392160915308,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,52.233284961151504,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,78.84865294562614,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,94.58721670980965,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
0.0,54.23562176372354,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
2.0,54.179905750968075,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,78.84865294562614,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
0.0,61.76455279260337,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,74.22586518564158,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.868,-110.95200000000001
0.0,54.04221541653233,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.0937,-111.5662
0.0,61.76455279260337,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,86.66061350542162,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,86.66061350542162,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,89.80653817886284,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
2.0,72.7639395412582,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5108,-112.5792
0.0,61.76455279260337,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,85.32232257788286,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
0.0,89.80653817886284,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,89.80653817886284,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,54.23562176372354,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,54.23562176372354,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,61.76455279260337,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,89.80653817886284,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,50.03551454445854,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,54.23562176372354,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,88.12505359550234,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,82.11514964232491,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
2.0,56.92662775082489,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,88.12505359550234,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,96.55337129650263,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.3792,-111.0781
0.0,74.59013666491082,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,74.59013666491082,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,89.38821636028378,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
2.0,87.38589271814995,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5108,-112.5792
0.0,75.20802276631514,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
0.0,89.38821636028378,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,89.38821636028378,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,79.09951681957659,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.298,-110.4197
0.0,89.38821636028378,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,80.86555189792647,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,89.20341438801857,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
2.0,60.99279917606707,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,80.86555189792647,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
0.0,54.49992781519117,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.868,-110.95200000000001
0.0,71.41464697120955,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,71.41464697120955,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,94.52947398370031,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
2.0,88.47981367650787,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5108,-112.5792
0.0,71.39718533786525,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
0.0,94.52947398370031,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,94.52947398370031,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,86.2672822798947,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.298,-110.4197
0.0,94.52947398370031,2007,1138442,1321.0,1180408,54534.0,2374705.0,19,29,37,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,51.32807570585773,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,70.65204157728435,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,99.56578012772398,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
2.0,65.24629830705197,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,70.65204157728435,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
0.0,61.927957985908286,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,66.59949168712112,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.868,-110.95200000000001
0.0,61.927957985908286,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,72.53475817310053,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,72.53475817310053,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
2.0,86.78781062531952,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5108,-112.5792
0.0,61.927957985908286,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,71.24409252473434,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
1.0,53.033197807363536,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,51.32807570585773,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,53.08174777789064,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0606,-111.7294
0.0,51.32807570585773,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,61.927957985908286,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,51.32807570585773,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,99.02065412618084,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.298,-110.4197
0.0,51.32807570585773,2007,1138442,1321.0,1180408,54534.0,2374705.0,59,96,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,83.07776863850545,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,87.68414726222224,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
2.0,63.07995481294726,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,83.07776863850545,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
0.0,68.53449546094792,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,68.53449546094792,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,95.68982909924424,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
2.0,92.47885828120529,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5108,-112.5792
0.0,69.0093669356064,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
0.0,95.68982909924424,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,95.68982909924424,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,82.25077345896077,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.298,-110.4197
0.0,95.68982909924424,2007,1138442,1321.0,1180408,54534.0,2374705.0,98,136,156,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.3691,-111.5696
0.0,55.32249448686039,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,75.48784213031101,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
2.0,97.38367786130381,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
2.0,74.56562465146061,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,75.48784213031101,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.5217,-113.0791
0.0,54.8755127244541,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,54.8755127244541,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,57.19948386041224,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,57.19948386041224,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.724,-111.7337
0.0,54.8755127244541,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,57.519486635893394,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,41.7364,-111.8704
1.0,58.6395799309885,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,55.32249448686039,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,58.69424438579714,2007,1138442,1321.0,1180408,54534.0,2374705.0,67,100,121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0606,-111.7294
