pp_boiler,distance,year,automobile,bus,truck,motorcycle,all_mv,num_pp_50_mi,num_pp_100_mi,num_pp_150_mi,fuel_Fossil_fuel,fuel_Gas,fuel_Hydro,fuel_Nuclear,fuel_Oil,fuel_Sun,fuel_Wind,dir_NW,dir_SE,dir_SW,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,state_California,state_Colorado,state_Nevada,state_New Mexico,state_Utah,fuel,state,lat,long
0.0,13.361204127561088,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,40.7461,-112.0339
0.0,9.383162258983194,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Sun,Utah,40.767222,-111.895
0.0,31.804548870679838,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.544942,-111.502911
0.0,23.98379513620584,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.5719,-111.7453
0.0,20.468658090212205,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.6236,-111.7533
0.0,7.648631450920223,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9038
0.0,37.59292553814401,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Wind,Utah,40.50303,-112.37059
0.0,26.09840294328299,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,40.55,-112.0631
0.0,44.474252757603104,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.913333,-112.733889
0.0,26.33247647231049,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,14.739781848752944,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,41.1097,-111.9554
0.0,16.19254007127459,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.137621,-111.884948
0.0,18.039541235396523,2014,895718,4805.0,1175959,74091.0,2150573.0,67,100,121,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.6667,-112.0317
0.0,1.633443656407788,2014,895718,4805.0,1175959,74091.0,2150573.0,2,5,64,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.91464600000001,-109.421662
0.0,44.203923317046865,2014,895718,4805.0,1175959,74091.0,2150573.0,2,5,64,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,22.54226139227595,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.886867,-111.885332
0.0,20.399808254937927,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.501619,-111.99345
0.0,21.09245031705442,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.297229,-111.588849
0.0,38.37826620221316,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.748611,-111.811667
0.0,43.54735806109786,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.834702,-112.052114
0.0,44.72093548123652,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.560556,-112.047778
0.0,32.822197698035694,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.964828,-111.433937
3.0,30.303401857221605,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,8.923491698474386,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.136547,-111.831441
0.0,41.76222061471376,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.619173,-111.78208
0.0,31.378370935245428,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.763056,-111.841667
0.0,38.40744339669838,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.743728,-111.783169
0.0,39.12626804533956,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.746364,-111.746023
10.0,34.973198187116644,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,15.649008759290435,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.9872,-111.8983
0.0,43.842287801698525,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.584985,-111.800605
0.0,14.594158690070627,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.250607,-112.249441
0.0,36.50327038098127,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.725833,-111.8433
0.0,37.278407772548405,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
0.0,37.278407772548405,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
0.0,7.399404486009807,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.254331,-111.848525
0.0,2.9872258052946163,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.243643,-111.946478
0.0,31.90414405247268,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,40.7461,-112.0339
0.0,30.591414024682674,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Sun,Utah,40.767222,-111.895
0.0,45.40750504859994,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.5719,-111.7453
0.0,41.85924063049277,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.6236,-111.7533
0.0,28.760085750916037,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9038
0.0,45.520603844015945,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,40.55,-112.0631
0.0,44.472085152470896,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.913333,-112.733889
0.0,41.41951959087788,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,6.749682819115312,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,41.1097,-111.9554
0.0,6.691888401426617,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.137621,-111.884948
0.0,37.35236632551327,2014,895718,4805.0,1175959,74091.0,2150573.0,71,107,135,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,40.6667,-112.0317
0.0,17.778376919908613,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.501619,-111.99345
0.0,32.60264802788524,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.297229,-111.588849
0.0,1.8004820046655725,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.748611,-111.811667
0.0,13.191402696085325,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.834702,-112.052114
0.0,41.032612982580595,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.136547,-111.831441
0.0,2.9403776495206784,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.743728,-111.783169
0.0,4.844306464588205,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.746364,-111.746023
0.0,39.452575266412225,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.250607,-112.249441
0.0,0.4718028288546955,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.725833,-111.8433
0.0,32.90833505499177,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.254331,-111.848525
0.0,34.11292392908058,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.243643,-111.946478
0.0,43.31914041304877,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Biomass,Utah,41.1097,-111.9554
0.0,41.03135195600425,2014,895718,4805.0,1175959,74091.0,2150573.0,41,94,126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.137621,-111.884948
0.0,33.08597284656193,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.501619,-111.99345
0.0,25.69566763868291,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.748611,-111.811667
0.0,12.117085389243481,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.834702,-112.052114
0.0,27.126689582889682,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.743728,-111.783169
0.0,28.699391146767358,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Hydro,Utah,41.746364,-111.746023
0.0,47.98907932542442,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.250607,-112.249441
0.0,25.242878924141106,2014,895718,4805.0,1175959,74091.0,2150573.0,23,83,125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Gas,Utah,41.725833,-111.8433
0.0,45.36154445427291,2014,2320664,21042.0,3065391,180917.0,5588014.0,23,46,99,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Oil,Arizona,36.9708,-112.5264
0.0,36.849464264223144,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.639167,-113.645833
0.0,11.42026599915208,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Oil,Utah,37.1364,-113.505
0.0,44.93669428315497,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.807778000000006,-113.09
0.0,36.06966397395136,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.641111,-113.6125
0.0,39.4892560098674,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.750268,-113.253724
0.0,42.46732654654016,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.79467800000001,-113.283666
0.0,38.39189772196211,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.731338,-113.216634
0.0,41.32700060275143,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.77509000000001,-113.226403
0.0,42.7522686851883,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.7989,-113.322
0.0,0.6101995465392102,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,37.185556,-113.2975
0.0,38.324185230666,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.7212,-113.1516
0.0,12.556588253145893,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,37.112092,-113.516581
0.0,2.9673582782743577,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,37.1854,-113.3583
0.0,16.78132326021618,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Oil,Utah,37.1067,-113.5953
0.0,7.583844769101889,2014,895718,4805.0,1175959,74091.0,2150573.0,23,46,99,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,37.155,-113.439167
0.0,37.88643969144946,2014,2320664,21042.0,3065391,180917.0,5588014.0,29,67,151,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Oil,Arizona,36.9708,-112.5264
0.0,40.82140792373715,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.639167,-113.645833
0.0,20.018950919779137,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Oil,Utah,37.1364,-113.505
0.0,42.163816449099826,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.807778000000006,-113.09
0.0,39.72426063989615,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.641111,-113.6125
0.0,38.485510903690994,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.750268,-113.253724
0.0,41.77352070453628,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.79467800000001,-113.283666
0.0,36.939075665760285,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.731338,-113.216634
0.0,39.99527077332677,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.77509000000001,-113.226403
0.0,42.477010705500476,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.7989,-113.322
0.0,8.15197673463231,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,37.185556,-113.2975
0.0,36.0611489483899,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.7212,-113.1516
0.0,21.057517085913524,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,37.112092,-113.516581
0.0,11.493289710631045,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,37.1854,-113.3583
0.0,25.346534197901846,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Oil,Utah,37.1067,-113.5953
0.0,49.10625753557365,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Sun,Utah,37.882778,-112.904167
0.0,16.200979177359496,2014,895718,4805.0,1175959,74091.0,2150573.0,29,67,151,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,37.155,-113.439167
0.0,17.4145036539049,2014,895718,4805.0,1175959,74091.0,2150573.0,1,39,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,37.9858,-111.4383
0.0,40.801889959769404,2014,895718,4805.0,1175959,74091.0,2150573.0,2,38,132,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Wind,Utah,38.0325,-109.300556
0.0,46.50124877431022,2014,895718,4805.0,1175959,74091.0,2150573.0,2,38,132,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Wind,Utah,37.886706,-109.36839
1.0,21.496691290511038,2014,895718,4805.0,1175959,74091.0,2150573.0,4,40,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,38.753097520115965,2014,895718,4805.0,1175959,74091.0,2150573.0,4,40,151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,34.72101844614644,2014,1806485,12033.0,2813912,188192.0,4820622.0,9,35,150,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,Hydro,Colorado,40.106269,-108.711161
1.0,9.05421762678767,2014,895718,4805.0,1175959,74091.0,2150573.0,9,35,150,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,49.006581153085925,2014,895718,4805.0,1175959,74091.0,2150573.0,9,35,150,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,40.91464600000001,-109.421662
0.0,44.00546376258031,2014,895718,4805.0,1175959,74091.0,2150573.0,9,35,150,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
1.0,48.40458894498341,2014,895718,4805.0,1175959,74091.0,2150573.0,4,39,81,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
2.0,49.499648728891934,2014,895718,4805.0,1175959,74091.0,2150573.0,4,39,81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
1.0,47.512161843902646,2014,895718,4805.0,1175959,74091.0,2150573.0,4,39,81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Fossil_fuel,Utah,39.5472,-110.3917
0.0,23.006003835027947,2014,895718,4805.0,1175959,74091.0,2150573.0,4,39,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,10.511317620204418,2014,895718,4805.0,1175959,74091.0,2150573.0,68,135,172,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,40.167136,-111.499461
0.0,45.23312179154704,2014,895718,4805.0,1175959,74091.0,2150573.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,40.886867,-111.885332
2.0,32.223514644471805,2014,895718,4805.0,1175959,74091.0,2150573.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gas,Utah,39.82144,-111.89345
0.0,12.597824376641304,2014,895718,4805.0,1175959,74091.0,2150573.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Hydro,Utah,40.404354,-111.528446
